chunking_strategy,retrieval_method,k,trial,query_id,query_type,recall_at_k,mrr,ndcg_at_k,hit_at_k,faithfulness,answer_correctness,context_precision,table_integrity,citation_validity,query_latency_ms,query_cost_usd
fixed_size,query_decomposition,5,2,q_0090,cross_reference,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35639999956766,0.0
fixed_size,query_decomposition,10,2,q_0090,cross_reference,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35639999956766,0.0
fixed_size,query_decomposition,20,2,q_0090,cross_reference,1.0,0.09090909090909091,0.27894294565112987,1.0,0.0,0.0,0.0,0.0,0.0,61.35639999956766,0.0
fixed_size,query_decomposition,1,2,q_0092,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.13040000143519,0.0
fixed_size,query_decomposition,3,2,q_0092,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.13040000143519,0.0
fixed_size,query_decomposition,5,2,q_0092,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.13040000143519,0.0
fixed_size,query_decomposition,10,2,q_0092,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.13040000143519,0.0
fixed_size,query_decomposition,20,2,q_0092,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.13040000143519,0.0
fixed_size,query_decomposition,1,2,q_0093,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.01289999985602,0.0
fixed_size,query_decomposition,3,2,q_0093,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.01289999985602,0.0
fixed_size,query_decomposition,5,2,q_0093,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.01289999985602,0.0
fixed_size,query_decomposition,10,2,q_0093,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.01289999985602,0.0
fixed_size,query_decomposition,20,2,q_0093,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.01289999985602,0.0
fixed_size,query_decomposition,1,2,q_0094,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.31340000053751,0.0
fixed_size,query_decomposition,3,2,q_0094,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.31340000053751,0.0
fixed_size,query_decomposition,5,2,q_0094,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.31340000053751,0.0
fixed_size,query_decomposition,10,2,q_0094,monster,1.0,1.0,0.8315546295836225,1.0,0.0,0.0,0.0,0.0,0.0,39.31340000053751,0.0
fixed_size,query_decomposition,20,2,q_0094,monster,1.0,1.0,0.8315546295836225,1.0,0.0,0.0,0.0,0.0,0.0,39.31340000053751,0.0
fixed_size,query_decomposition,1,2,q_0095,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.07349999906728,0.0
fixed_size,query_decomposition,3,2,q_0095,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.07349999906728,0.0
fixed_size,query_decomposition,5,2,q_0095,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.07349999906728,0.0
fixed_size,query_decomposition,10,2,q_0095,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.07349999906728,0.0
fixed_size,query_decomposition,20,2,q_0095,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.07349999906728,0.0
fixed_size,query_decomposition,1,2,q_0096,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.03009999987262,0.0
fixed_size,query_decomposition,3,2,q_0096,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.03009999987262,0.0
fixed_size,query_decomposition,5,2,q_0096,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.03009999987262,0.0
fixed_size,query_decomposition,10,2,q_0096,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.03009999987262,0.0
fixed_size,query_decomposition,20,2,q_0096,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.03009999987262,0.0
fixed_size,query_decomposition,1,2,q_0097,monster,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12439999920025,0.0
fixed_size,query_decomposition,3,2,q_0097,monster,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12439999920025,0.0
fixed_size,query_decomposition,5,2,q_0097,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,34.12439999920025,0.0
fixed_size,query_decomposition,10,2,q_0097,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,34.12439999920025,0.0
fixed_size,query_decomposition,20,2,q_0097,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,34.12439999920025,0.0
fixed_size,query_decomposition,1,2,q_0098,monster,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07429999971646,0.0
fixed_size,query_decomposition,3,2,q_0098,monster,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07429999971646,0.0
fixed_size,query_decomposition,5,2,q_0098,monster,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07429999971646,0.0
fixed_size,query_decomposition,10,2,q_0098,monster,1.0,0.1111111111111111,0.3010299956639812,1.0,0.0,0.0,0.0,0.0,0.0,43.07429999971646,0.0
fixed_size,query_decomposition,20,2,q_0098,monster,1.0,0.1111111111111111,0.34561852186877634,1.0,0.0,0.0,0.0,0.0,0.0,43.07429999971646,0.0
fixed_size,query_decomposition,1,2,q_0099,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.97949999960838,0.0
fixed_size,query_decomposition,3,2,q_0099,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.97949999960838,0.0
fixed_size,query_decomposition,5,2,q_0099,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.97949999960838,0.0
fixed_size,query_decomposition,10,2,q_0099,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.97949999960838,0.0
fixed_size,query_decomposition,20,2,q_0099,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.97949999960838,0.0
fixed_size,query_decomposition,1,2,q_0100,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.71899999976449,0.0
fixed_size,query_decomposition,3,2,q_0100,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.71899999976449,0.0
fixed_size,query_decomposition,5,2,q_0100,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.71899999976449,0.0
fixed_size,query_decomposition,10,2,q_0100,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.71899999976449,0.0
fixed_size,query_decomposition,20,2,q_0100,monster,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.71899999976449,0.0
fixed_size,query_decomposition,1,2,q_0101,monster,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.793600000062725,0.0
fixed_size,query_decomposition,3,2,q_0101,monster,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.793600000062725,0.0
fixed_size,query_decomposition,5,2,q_0101,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,53.793600000062725,0.0
fixed_size,query_decomposition,10,2,q_0101,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,53.793600000062725,0.0
fixed_size,query_decomposition,20,2,q_0101,monster,1.0,0.2,0.38685280723454163,1.0,0.0,0.0,0.0,0.0,0.0,53.793600000062725,0.0
fixed_size,query_decomposition,1,2,q_0106,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.946699999462,0.0
fixed_size,query_decomposition,3,2,q_0106,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.946699999462,0.0
fixed_size,query_decomposition,5,2,q_0106,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.946699999462,0.0
fixed_size,query_decomposition,10,2,q_0106,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.946699999462,0.0
fixed_size,query_decomposition,20,2,q_0106,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.946699999462,0.0
fixed_size,query_decomposition,1,2,q_0107,numeric,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05080000129237,0.0
fixed_size,query_decomposition,3,2,q_0107,numeric,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05080000129237,0.0
fixed_size,query_decomposition,5,2,q_0107,numeric,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05080000129237,0.0
fixed_size,query_decomposition,10,2,q_0107,numeric,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05080000129237,0.0
fixed_size,query_decomposition,20,2,q_0107,numeric,1.0,0.07142857142857142,0.2559580248098155,1.0,0.0,0.0,0.0,0.0,0.0,63.05080000129237,0.0
fixed_size,query_decomposition,1,2,q_0108,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.91699999950652,0.0
fixed_size,query_decomposition,3,2,q_0108,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.91699999950652,0.0
fixed_size,query_decomposition,5,2,q_0108,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.91699999950652,0.0
fixed_size,query_decomposition,10,2,q_0108,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.91699999950652,0.0
fixed_size,query_decomposition,20,2,q_0108,numeric,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.91699999950652,0.0
fixed_size,query_decomposition,1,2,q_0109,numeric,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89940000147908,0.0
fixed_size,query_decomposition,3,2,q_0109,numeric,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89940000147908,0.0
fixed_size,query_decomposition,5,2,q_0109,numeric,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89940000147908,0.0
fixed_size,query_decomposition,10,2,q_0109,numeric,1.0,0.1111111111111111,0.3010299956639812,1.0,0.0,0.0,0.0,0.0,0.0,52.89940000147908,0.0
fixed_size,query_decomposition,20,2,q_0109,numeric,1.0,0.1111111111111111,0.3502714625447977,1.0,0.0,0.0,0.0,0.0,0.0,52.89940000147908,0.0
fixed_size,query_decomposition,1,2,q_0110,numeric,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61240000090038,0.0
fixed_size,query_decomposition,3,2,q_0110,numeric,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,35.61240000090038,0.0
fixed_size,query_decomposition,5,2,q_0110,numeric,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,35.61240000090038,0.0
fixed_size,query_decomposition,10,2,q_0110,numeric,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,35.61240000090038,0.0
fixed_size,query_decomposition,20,2,q_0110,numeric,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,35.61240000090038,0.0
fixed_size,query_decomposition,1,2,q_0111,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.228399999046815,0.0
fixed_size,query_decomposition,3,2,q_0111,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.228399999046815,0.0
fixed_size,query_decomposition,5,2,q_0111,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.228399999046815,0.0
fixed_size,query_decomposition,10,2,q_0111,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.228399999046815,0.0
fixed_size,query_decomposition,20,2,q_0111,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.228399999046815,0.0
fixed_size,query_decomposition,1,2,q_0112,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8292999988189,0.0
fixed_size,query_decomposition,3,2,q_0112,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8292999988189,0.0
fixed_size,query_decomposition,5,2,q_0112,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8292999988189,0.0
fixed_size,query_decomposition,10,2,q_0112,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8292999988189,0.0
fixed_size,query_decomposition,20,2,q_0112,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8292999988189,0.0
fixed_size,query_decomposition,1,2,q_0113,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29819999920437,0.0
fixed_size,query_decomposition,3,2,q_0113,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29819999920437,0.0
fixed_size,query_decomposition,5,2,q_0113,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29819999920437,0.0
fixed_size,query_decomposition,10,2,q_0113,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29819999920437,0.0
fixed_size,query_decomposition,20,2,q_0113,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29819999920437,0.0
fixed_size,query_decomposition,1,2,q_0114,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97809999904712,0.0
fixed_size,query_decomposition,3,2,q_0114,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97809999904712,0.0
fixed_size,query_decomposition,5,2,q_0114,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97809999904712,0.0
fixed_size,query_decomposition,10,2,q_0114,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97809999904712,0.0
fixed_size,query_decomposition,20,2,q_0114,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97809999904712,0.0
fixed_size,query_decomposition,1,2,q_0115,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02380000019912,0.0
fixed_size,query_decomposition,3,2,q_0115,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02380000019912,0.0
fixed_size,query_decomposition,5,2,q_0115,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02380000019912,0.0
fixed_size,query_decomposition,10,2,q_0115,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02380000019912,0.0
fixed_size,query_decomposition,20,2,q_0115,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02380000019912,0.0
fixed_size,query_decomposition,1,2,q_0116,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83939999973518,0.0
fixed_size,query_decomposition,3,2,q_0116,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83939999973518,0.0
fixed_size,query_decomposition,5,2,q_0116,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83939999973518,0.0
fixed_size,query_decomposition,10,2,q_0116,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83939999973518,0.0
fixed_size,query_decomposition,20,2,q_0116,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83939999973518,0.0
fixed_size,query_decomposition,1,2,q_0117,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66299999997136,0.0
fixed_size,query_decomposition,3,2,q_0117,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66299999997136,0.0
fixed_size,query_decomposition,5,2,q_0117,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66299999997136,0.0
fixed_size,query_decomposition,10,2,q_0117,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66299999997136,0.0
fixed_size,query_decomposition,20,2,q_0117,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66299999997136,0.0
fixed_size,query_decomposition,1,2,q_0118,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37439999956405,0.0
fixed_size,query_decomposition,3,2,q_0118,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37439999956405,0.0
fixed_size,query_decomposition,5,2,q_0118,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37439999956405,0.0
fixed_size,query_decomposition,10,2,q_0118,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37439999956405,0.0
fixed_size,query_decomposition,20,2,q_0118,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37439999956405,0.0
fixed_size,query_decomposition,1,2,q_0119,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701999999640975,0.0
fixed_size,query_decomposition,3,2,q_0119,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701999999640975,0.0
fixed_size,query_decomposition,5,2,q_0119,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701999999640975,0.0
fixed_size,query_decomposition,10,2,q_0119,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701999999640975,0.0
fixed_size,query_decomposition,20,2,q_0119,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701999999640975,0.0
fixed_size,query_decomposition,1,2,q_0120,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31099999984144,0.0
fixed_size,query_decomposition,3,2,q_0120,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31099999984144,0.0
fixed_size,query_decomposition,5,2,q_0120,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31099999984144,0.0
fixed_size,query_decomposition,10,2,q_0120,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31099999984144,0.0
fixed_size,query_decomposition,20,2,q_0120,distractor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31099999984144,0.0
fixed_size,query_decomposition,1,3,q_0001,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.78779999911785,0.0
fixed_size,query_decomposition,3,3,q_0001,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.78779999911785,0.0
fixed_size,query_decomposition,5,3,q_0001,lore,1.0,1.0,0.9674679834891693,1.0,0.0,0.0,0.0,0.0,0.0,33.78779999911785,0.0
fixed_size,query_decomposition,10,3,q_0001,lore,1.0,1.0,0.9180654083817014,1.0,0.0,0.0,0.0,0.0,0.0,33.78779999911785,0.0
fixed_size,query_decomposition,20,3,q_0001,lore,1.0,1.0,0.8650219692297149,1.0,0.0,0.0,0.0,0.0,0.0,33.78779999911785,0.0
fixed_size,query_decomposition,1,3,q_0004,lore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79289999954926,0.0
fixed_size,query_decomposition,3,3,q_0004,lore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79289999954926,0.0
fixed_size,query_decomposition,5,3,q_0004,lore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79289999954926,0.0
fixed_size,query_decomposition,10,3,q_0004,lore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79289999954926,0.0
fixed_size,query_decomposition,20,3,q_0004,lore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79289999954926,0.0
fixed_size,query_decomposition,1,3,q_0005,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.486999999993714,0.0
fixed_size,query_decomposition,3,3,q_0005,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.486999999993714,0.0
fixed_size,query_decomposition,5,3,q_0005,lore,1.0,1.0,0.9674679834891693,1.0,0.0,0.0,0.0,0.0,0.0,30.486999999993714,0.0
fixed_size,query_decomposition,10,3,q_0005,lore,1.0,1.0,0.9674679834891693,1.0,0.0,0.0,0.0,0.0,0.0,30.486999999993714,0.0
fixed_size,query_decomposition,20,3,q_0005,lore,1.0,1.0,0.9674679834891693,1.0,0.0,0.0,0.0,0.0,0.0,30.486999999993714,0.0
fixed_size,query_decomposition,1,3,q_0006,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54719999858935,0.0
fixed_size,query_decomposition,3,3,q_0006,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54719999858935,0.0
fixed_size,query_decomposition,5,3,q_0006,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54719999858935,0.0
fixed_size,query_decomposition,10,3,q_0006,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54719999858935,0.0
fixed_size,query_decomposition,20,3,q_0006,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54719999858935,0.0
fixed_size,query_decomposition,1,3,q_0007,lore,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81269999995129,0.0
fixed_size,query_decomposition,3,3,q_0007,lore,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81269999995129,0.0
fixed_size,query_decomposition,5,3,q_0007,lore,1.0,0.25,0.43067655807339306,1.0,0.0,0.0,0.0,0.0,0.0,35.81269999995129,0.0
fixed_size,query_decomposition,10,3,q_0007,lore,1.0,0.25,0.43067655807339306,1.0,0.0,0.0,0.0,0.0,0.0,35.81269999995129,0.0
fixed_size,query_decomposition,20,3,q_0007,lore,1.0,0.25,0.43067655807339306,1.0,0.0,0.0,0.0,0.0,0.0,35.81269999995129,0.0
fixed_size,query_decomposition,1,3,q_0008,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.959799999545794,0.0
fixed_size,query_decomposition,3,3,q_0008,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.959799999545794,0.0
fixed_size,query_decomposition,5,3,q_0008,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.959799999545794,0.0
fixed_size,query_decomposition,10,3,q_0008,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.959799999545794,0.0
fixed_size,query_decomposition,20,3,q_0008,lore,1.0,1.0,0.7574875071481796,1.0,0.0,0.0,0.0,0.0,0.0,35.959799999545794,0.0
fixed_size,query_decomposition,1,3,q_0009,lore,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25019999970391,0.0
fixed_size,query_decomposition,3,3,q_0009,lore,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25019999970391,0.0
fixed_size,query_decomposition,5,3,q_0009,lore,1.0,0.25,0.5012658353418871,1.0,0.0,0.0,0.0,0.0,0.0,31.25019999970391,0.0
fixed_size,query_decomposition,10,3,q_0009,lore,1.0,0.25,0.5012658353418871,1.0,0.0,0.0,0.0,0.0,0.0,31.25019999970391,0.0
fixed_size,query_decomposition,20,3,q_0009,lore,1.0,0.25,0.5037647948359515,1.0,0.0,0.0,0.0,0.0,0.0,31.25019999970391,0.0
fixed_size,query_decomposition,1,3,q_0010,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.504599999607308,0.0
fixed_size,query_decomposition,3,3,q_0010,lore,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.504599999607308,0.0
fixed_size,query_decomposition,5,3,q_0010,lore,1.0,1.0,0.8772153153380493,1.0,0.0,0.0,0.0,0.0,0.0,31.504599999607308,0.0
fixed_size,query_decomposition,10,3,q_0010,lore,1.0,1.0,0.8772153153380493,1.0,0.0,0.0,0.0,0.0,0.0,31.504599999607308,0.0
fixed_size,query_decomposition,20,3,q_0010,lore,1.0,1.0,0.8772153153380493,1.0,0.0,0.0,0.0,0.0,0.0,31.504599999607308,0.0
fixed_size,query_decomposition,1,3,q_0011,lore,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52409999954398,0.0
fixed_size,query_decomposition,3,3,q_0011,lore,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,34.52409999954398,0.0
fixed_size,query_decomposition,5,3,q_0011,lore,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,34.52409999954398,0.0
fixed_size,query_decomposition,10,3,q_0011,lore,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,34.52409999954398,0.0
fixed_size,query_decomposition,20,3,q_0011,lore,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,34.52409999954398,0.0
fixed_size,query_decomposition,1,3,q_0012,lore,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89449999931094,0.0
fixed_size,query_decomposition,3,3,q_0012,lore,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,37.89449999931094,0.0
fixed_size,query_decomposition,5,3,q_0012,lore,1.0,0.5,0.6509209298071326,1.0,0.0,0.0,0.0,0.0,0.0,37.89449999931094,0.0
fixed_size,query_decomposition,10,3,q_0012,lore,1.0,0.5,0.6338412308988606,1.0,0.0,0.0,0.0,0.0,0.0,37.89449999931094,0.0
fixed_size,query_decomposition,20,3,q_0012,lore,1.0,0.5,0.6358518376046312,1.0,0.0,0.0,0.0,0.0,0.0,37.89449999931094,0.0
fixed_size,query_decomposition,1,3,q_0013,lore,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85619999973278,0.0
fixed_size,query_decomposition,3,3,q_0013,lore,1.0,0.5,0.6309297535714575,1.0,0.0,0.0,0.0,0.0,0.0,42.85619999973278,0.0
fixed_size,query_decomposition,5,3,q_0013,lore,1.0,0.5,0.6509209298071326,1.0,0.0,0.0,0.0,0.0,0.0,42.85619999973278,0.0
fixed_size,query_decomposition,10,3,q_0013,lore,1.0,0.5,0.6766372988929881,1.0,0.0,0.0,0.0,0.0,0.0,42.85619999973278,0.0
fixed_size,query_decomposition,20,3,q_0013,lore,1.0,0.5,0.679623206284583,1.0,0.0,0.0,0.0,0.0,0.0,42.85619999973278,0.0
fixed_size,query_decomposition,1,3,q_0014,lore,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69229999833624,0.0
